timestamp,adjclose,low,close,volume,high,open
2019-03-26 00:00:00,0.053426001220941544,0.05231500044465065,0.053426001220941544,31628.0,0.06711699813604355,0.05878699943423271
2019-03-27 00:00:00,0.06141600012779236,0.05429999902844429,0.06141600012779236,17708.0,0.06475699692964554,0.05445599928498268
2019-03-28 00:00:00,0.05991800129413605,0.04524900019168854,0.05991800129413605,43181.0,0.06772299855947495,0.06139000132679939
2019-03-29 00:00:00,0.05021199956536293,0.049580998718738556,0.05021199956536293,24982.0,0.06456000357866287,0.05991800129413605
2019-03-30 00:00:00,0.05244600027799606,0.04539300128817558,0.05244600027799606,24244.0,0.05505099892616272,0.05023299902677536
2019-03-31 00:00:00,0.04690700024366379,0.04234100133180618,0.04690700024366379,25633.0,0.05244600027799606,0.05244600027799606
2019-04-01 00:00:00,0.04665299877524376,0.04550100117921829,0.04665299877524376,5053.0,0.04985399916768074,0.04687599837779999
2019-04-02 00:00:00,0.05360100045800209,0.04658599942922592,0.05360100045800209,10387.0,0.0565200001001358,0.046654000878334045
2019-04-03 00:00:00,0.06254900246858597,0.05314600095152855,0.06254900246858597,22297.0,0.071322001516819,0.05361099913716316
2019-04-04 00:00:00,0.059744998812675476,0.0498570017516613,0.059744998812675476,48328.0,0.06395100057125092,0.06262800097465515
2019-04-05 00:00:00,0.061243001371622086,0.05254499986767769,0.061243001371622086,29800.0,0.063400998711586,0.05974600091576576
2019-04-06 00:00:00,0.055876001715660095,0.05455499887466431,0.055876001715660095,14451.0,0.062780000269413,0.061243001371622086
2019-04-07 00:00:00,0.06922899931669235,0.05554100126028061,0.06922899931669235,17389.0,0.06922899931669235,0.05587799847126007
2019-04-08 00:00:00,0.07272999733686447,0.05965900048613548,0.07272999733686447,44220.0,0.0738610029220581,0.06933700293302536
2019-04-09 00:00:00,0.078684002161026,0.0713760033249855,0.078684002161026,124859.0,0.09461099654436111,0.07272999733686447
2019-04-10 00:00:00,0.08218999952077866,0.06616099923849106,0.08218999952077866,55754.0,0.08719299733638763,0.07868099957704544
2019-04-11 00:00:00,0.06983300298452377,0.06366799771785736,0.06983300298452377,55997.0,0.08234000205993652,0.08225999772548676
2019-04-12 00:00:00,0.06757199764251709,0.0663679987192154,0.06757199764251709,24230.0,0.07878000289201736,0.06975399702787399
2019-04-13 00:00:00,0.08143699914216995,0.06740999966859818,0.08143699914216995,11357.0,0.08156099915504456,0.06755100190639496
2019-04-14 00:00:00,0.07750999927520752,0.07377800345420837,0.07750999927520752,10924.0,0.08156599849462509,0.08143699914216995
2019-04-15 00:00:00,0.07255499809980392,0.07113000005483627,0.07255499809980392,20168.0,0.08088299632072449,0.07750999927520752
2019-04-16 00:00:00,0.08218099921941757,0.06829100102186203,0.08218099921941757,101301.0,0.08224400132894516,0.07255599647760391
2019-04-17 00:00:00,0.07699800282716751,0.07071799784898758,0.07699800282716751,33131.0,0.08284100145101547,0.08217199891805649
2019-04-18 00:00:00,0.07646100223064423,0.07152099907398224,0.07646100223064423,31202.0,0.08071299642324448,0.07698100060224533
2019-04-19 00:00:00,0.07691799849271774,0.07048299908638,0.07691799849271774,12735.0,0.07725100219249725,0.0764859989285469
2019-04-20 00:00:00,0.07703699916601181,0.07350499927997589,0.07703699916601181,19490.0,0.0816740021109581,0.07691799849271774
2019-04-21 00:00:00,0.08146300166845322,0.07491400092840195,0.08146300166845322,36935.0,0.08207900077104568,0.07704199850559235
2019-04-22 00:00:00,0.07479599863290787,0.06821499764919281,0.07479599863290787,39978.0,0.08146099746227264,0.08146099746227264
2019-04-23 00:00:00,0.07527200132608414,0.07197300344705582,0.07527200132608414,27778.0,0.07929500192403793,0.07478900253772736
2019-04-24 00:00:00,0.0795459970831871,0.06960999965667725,0.0795459970831871,40829.0,0.07959199696779251,0.07521899789571762
2019-04-25 00:00:00,0.07369499653577805,0.07210599631071091,0.07369499653577805,50566.0,0.0843840017914772,0.07953699678182602
2019-04-26 00:00:00,0.08590900152921677,0.07343299686908722,0.08590900152921677,92601.0,0.09556599706411362,0.07370000332593918
2019-04-27 00:00:00,0.08829600363969803,0.08487299829721451,0.08829600363969803,17163.0,0.0898279994726181,0.08593499660491943
2019-04-28 00:00:00,0.09065400063991547,0.08431299775838852,0.09065400063991547,12289.0,0.09388600289821625,0.08830899745225906
2019-04-29 00:00:00,0.09231600165367126,0.08855199813842773,0.09231600165367126,15117.0,0.09468299895524979,0.0906519964337349
2019-04-30 00:00:00,0.09727499634027481,0.0921109989285469,0.09727499634027481,39184.0,0.09950099885463715,0.09235499799251556
2019-05-01 00:00:00,0.09437800198793411,0.08703099936246872,0.09437800198793411,16578.0,0.09837400168180466,0.09730999916791916
2019-05-02 00:00:00,0.09447900205850601,0.09176500141620636,0.09447900205850601,30264.0,0.10168399661779404,0.09435699880123138
2019-05-03 00:00:00,0.10510099679231644,0.09387200325727463,0.10510099679231644,29174.0,0.10568899661302567,0.09445499628782272
2019-05-04 00:00:00,0.1063309982419014,0.09920399636030197,0.1063309982419014,28857.0,0.10991600155830383,0.10510099679231644
2019-05-05 00:00:00,0.10269500315189362,0.09996700286865234,0.10269500315189362,10042.0,0.10679099708795547,0.10636299848556519
2019-05-06 00:00:00,0.1075190007686615,0.10055699944496155,0.1075190007686615,27332.0,0.11347100138664246,0.10277099907398224
2019-05-07 00:00:00,0.10374400019645691,0.10296200215816498,0.10374400019645691,41945.0,0.11747299879789352,0.1075109988451004
2019-05-08 00:00:00,0.10405600070953369,0.09817200154066086,0.10405600070953369,25930.0,0.1056469976902008,0.10359500348567963
2019-05-09 00:00:00,0.09766200184822083,0.09758099913597107,0.09766200184822083,33702.0,0.10596299916505814,0.104032002389431
2019-05-10 00:00:00,0.084757000207901,0.07343299686908722,0.084757000207901,87386.0,0.10219600051641464,0.09764400124549866
2019-05-11 00:00:00,0.09104300290346146,0.07962299883365631,0.09104300290346146,51153.0,0.10062500089406967,0.08476399630308151
2019-05-12 00:00:00,0.0842519998550415,0.08396700024604797,0.0842519998550415,16013.0,0.0980599969625473,0.09097299724817276
2019-05-13 00:00:00,0.11055000126361847,0.0842519998550415,0.11055000126361847,44141.0,0.11907300353050232,0.0842519998550415
2019-05-14 00:00:00,0.11361400038003922,0.09491699934005737,0.11361400038003922,74092.0,0.11862699687480927,0.11060900241136551
2019-05-15 00:00:00,0.11535099893808365,0.0966079980134964,0.11535099893808365,126434.0,0.12676000595092773,0.11364900320768356
2019-05-16 00:00:00,0.11850699782371521,0.1007860004901886,0.11850699782371521,66891.0,0.12486899644136429,0.11531200259923935
2019-05-17 00:00:00,0.10277199745178223,0.09459000080823898,0.10277199745178223,33464.0,0.1198740005493164,0.11845800280570984
2019-05-18 00:00:00,0.09938500076532364,0.09165199846029282,0.09938500076532364,34755.0,0.10512600094079971,0.10277199745178223
2019-05-19 00:00:00,0.11619000136852264,0.09891699999570847,0.11619000136852264,45410.0,0.11706200242042542,0.09933300316333771
2019-05-20 00:00:00,0.1156110018491745,0.09122499823570251,0.1156110018491745,115318.0,0.12122400104999542,0.11619000136852264
2019-05-21 00:00:00,0.10436099767684937,0.09663999825716019,0.10436099767684937,49199.0,0.11760299652814865,0.11562799662351608
2019-05-22 00:00:00,0.09908100217580795,0.08870399743318558,0.09908100217580795,97151.0,0.10580399632453918,0.10436099767684937
2019-05-23 00:00:00,0.09821300208568573,0.08832299709320068,0.09821300208568573,19647.0,0.10073799639940262,0.09908100217580795
2019-05-24 00:00:00,0.10409999638795853,0.09163899719715118,0.10409999638795853,25588.0,0.10523000359535217,0.09815900027751923
2019-05-25 00:00:00,0.10320500284433365,0.09767799824476242,0.10320500284433365,14868.0,0.10534399747848511,0.10409999638795853
2019-05-26 00:00:00,0.11828300356864929,0.10217700153589249,0.11828300356864929,13861.0,0.1228180006146431,0.10320500284433365
2019-05-27 00:00:00,0.10500799864530563,0.09468799829483032,0.10500799864530563,68212.0,0.12098299711942673,0.11821500211954117
2019-05-28 00:00:00,0.10535500198602676,0.09635800123214722,0.10535500198602676,39145.0,0.10759899765253067,0.1048939973115921
2019-05-29 00:00:00,0.10345599800348282,0.0928030014038086,0.10345599800348282,15886.0,0.10533899813890457,0.10533100366592407
2019-05-30 00:00:00,0.09741900116205215,0.09357199817895889,0.09741900116205215,14295.0,0.10790500044822693,0.10345599800348282
2019-05-31 00:00:00,0.099542997777462,0.09031099826097488,0.099542997777462,28675.0,0.09991700202226639,0.09741900116205215
2019-06-01 00:00:00,0.09547899663448334,0.0874359980225563,0.09547899663448334,36813.0,0.1012289971113205,0.09954799711704254
2019-06-02 00:00:00,0.09442000091075897,0.09086299687623978,0.09442000091075897,15289.0,0.098130002617836,0.09547899663448334
2019-06-03 00:00:00,0.09757000207901001,0.0837860032916069,0.09757000207901001,39936.0,0.0995120033621788,0.09442000091075897
2019-06-04 00:00:00,0.08446899801492691,0.07584299892187119,0.08446899801492691,62153.0,0.09756000339984894,0.09756000339984894
2019-06-05 00:00:00,0.08326300233602524,0.07902300357818604,0.08326300233602524,14844.0,0.085037000477314,0.08446899801492691
2019-06-06 00:00:00,0.07767800241708755,0.0738769993185997,0.07767800241708755,42966.0,0.08350600302219391,0.08326199650764465
2019-06-07 00:00:00,0.09545200318098068,0.07456900179386139,0.09545200318098068,56565.0,0.0956059992313385,0.07768300175666809
2019-06-08 00:00:00,0.08797699958086014,0.07339899986982346,0.08797699958086014,110760.0,0.09560500085353851,0.09541899710893631
2019-06-09 00:00:00,0.07384300231933594,0.07102300226688385,0.07384300231933594,65682.0,0.088018998503685,0.08795200288295746
2019-06-10 00:00:00,0.09497799724340439,0.07189299911260605,0.09497799724340439,73632.0,0.09510199725627899,0.07384900003671646
2019-06-11 00:00:00,0.1031470000743866,0.08543200045824051,0.1031470000743866,49741.0,0.10330600291490555,0.09505199640989304
2019-06-12 00:00:00,0.10583599656820297,0.06588699668645859,0.10583599656820297,248540.0,0.11078699678182602,0.10310500115156174
2019-06-13 00:00:00,0.11789199709892273,0.10030999779701233,0.11789199709892273,245615.0,0.12040200084447861,0.10581199824810028
2019-06-14 00:00:00,0.09792900085449219,0.08891399949789047,0.09792900085449219,203065.0,0.12101999670267105,0.11792600154876709
2019-06-15 00:00:00,0.10254999995231628,0.09182099997997284,0.10254999995231628,114605.0,0.10612999647855759,0.09784600138664246
2019-06-16 00:00:00,0.09977000206708908,0.09271900355815887,0.09977000206708908,110790.0,0.10638400167226791,0.10254999995231628
2019-06-17 00:00:00,0.09429199993610382,0.08369199931621552,0.09429199993610382,111316.0,0.1014230027794838,0.09977000206708908
2019-06-18 00:00:00,0.08344099670648575,0.08111900091171265,0.08344099670648575,68161.0,0.09618599712848663,0.0942550003528595
2019-06-19 00:00:00,0.0818990021944046,0.08062899857759476,0.0818990021944046,69318.0,0.08599399775266647,0.08162900060415268
2019-06-20 00:00:00,0.07956500351428986,0.07144399732351303,0.07956500351428986,138538.0,0.08191700279712677,0.08190400153398514
2019-06-21 00:00:00,0.08080799877643585,0.07112599909305573,0.08080799877643585,195064.0,0.08381299674510956,0.07955300062894821
2019-06-22 00:00:00,0.07378699630498886,0.07378699630498886,0.07378699630498886,55268.0,0.08753799647092819,0.08091899752616882
2019-06-23 00:00:00,0.07536199688911438,0.07376399636268616,0.07536199688911438,39020.0,0.08254499733448029,0.07377299666404724
2019-06-24 00:00:00,0.07119700312614441,0.06649599969387054,0.07119700312614441,89269.0,0.0765639990568161,0.07536199688911438
2019-06-25 00:00:00,0.07990600168704987,0.06669099628925323,0.07990600168704987,75694.0,0.08107099682092667,0.07121700048446655
2019-06-26 00:00:00,0.0822329968214035,0.06908100098371506,0.0822329968214035,174775.0,0.0895799994468689,0.07990600168704987
2019-06-27 00:00:00,0.05980300158262253,0.05200599879026413,0.05980300158262253,80787.0,0.0822490006685257,0.0822329968214035
2019-06-28 00:00:00,0.06480100005865097,0.05863599851727486,0.06480100005865097,37769.0,0.07248199731111526,0.06205400079488754
2019-06-29 00:00:00,0.06657800078392029,0.06052599847316742,0.06657800078392029,6198.0,0.0672919973731041,0.06485000252723694
2019-06-30 00:00:00,0.05836699903011322,0.05836699903011322,0.05836699903011322,13365.0,0.06707900017499924,0.06648299843072891
2019-07-01 00:00:00,0.06209700182080269,0.05613600090146065,0.06209700182080269,14886.0,0.06231499835848808,0.05836699903011322
2019-07-02 00:00:00,0.0641769990324974,0.05668700113892555,0.0641769990324974,36666.0,0.06466399878263474,0.062091998755931854
2019-07-03 00:00:00,0.07152999937534332,0.062394000589847565,0.07152999937534332,47352.0,0.07198400050401688,0.06418299674987793
2019-07-04 00:00:00,0.06434199959039688,0.06432099640369415,0.06434199959039688,39218.0,0.07259699702262878,0.07153499871492386
2019-07-05 00:00:00,0.06726200133562088,0.06391700357198715,0.06726200133562088,6401.0,0.06831099838018417,0.06435099989175797
2019-07-06 00:00:00,0.07129699736833572,0.06692399829626083,0.07129699736833572,34234.0,0.07242900133132935,0.06724099814891815
2019-07-07 00:00:00,0.07611600309610367,0.07036799937486649,0.07611600309610367,8155.0,0.07716000080108643,0.07129999995231628
2019-07-08 00:00:00,0.07609900087118149,0.07227800041437149,0.07609900087118149,10084.0,0.07797899842262268,0.07611700147390366
2019-07-09 00:00:00,0.07485300302505493,0.06744799762964249,0.07485300302505493,63535.0,0.07873400300741196,0.07613900303840637
2019-07-10 00:00:00,0.07509200274944305,0.07028800249099731,0.07509200274944305,33735.0,0.07955700159072876,0.07490800321102142
2019-07-11 00:00:00,0.06923499703407288,0.06793999671936035,0.06923499703407288,34030.0,0.07508300244808197,0.07508300244808197
2019-07-12 00:00:00,0.07129599899053574,0.06788600236177444,0.07129599899053574,26402.0,0.07183399796485901,0.06930100172758102
2019-07-13 00:00:00,0.06589899957180023,0.055897001177072525,0.06589899957180023,82799.0,0.07162199914455414,0.07132399827241898
2019-07-14 00:00:00,0.058931998908519745,0.05891500040888786,0.058931998908519745,34309.0,0.06830000132322311,0.06589999794960022
2019-07-15 00:00:00,0.05869400128722191,0.05358700081706047,0.05869400128722191,69519.0,0.05970099940896034,0.058848001062870026
2019-07-16 00:00:00,0.051440998911857605,0.05077600106596947,0.051440998911857605,112329.0,0.060208000242710114,0.05862899869680405
2019-07-17 00:00:00,0.05541500076651573,0.048284001648426056,0.05541500076651573,93699.0,0.057298000901937485,0.05119600147008896
2019-07-18 00:00:00,0.06208200007677078,0.0544390007853508,0.06208200007677078,103300.0,0.06266199797391891,0.055406998842954636
2019-07-19 00:00:00,0.0607450008392334,0.0581279993057251,0.0607450008392334,34296.0,0.0633850023150444,0.06208200007677078
2019-07-20 00:00:00,0.06430500000715256,0.060593001544475555,0.06430500000715256,38785.0,0.06572499871253967,0.06076899915933609
2019-07-21 00:00:00,0.0626240000128746,0.0608070008456707,0.0626240000128746,31117.0,0.06456200033426285,0.06430500000715256
2019-07-22 00:00:00,0.061810001730918884,0.0581509992480278,0.061810001730918884,74258.0,0.06345999985933304,0.0626169964671135
2019-07-23 00:00:00,0.05453399941325188,0.0521869994699955,0.05453399941325188,137670.0,0.06182299926877022,0.06181100010871887
2019-07-24 00:00:00,0.060398001223802567,0.04935099929571152,0.060398001223802567,125363.0,0.06319300085306168,0.05453399941325188
2019-07-25 00:00:00,0.06079699844121933,0.05984000116586685,0.06079699844121933,26806.0,0.06228400021791458,0.06036800146102905
2019-07-26 00:00:00,0.06045899912714958,0.05928900092840195,0.06045899912714958,22844.0,0.06094000115990639,0.06078999862074852
2019-07-27 00:00:00,0.056933000683784485,0.05604200065135956,0.056933000683784485,17115.0,0.06134900078177452,0.06045899912714958
2019-07-28 00:00:00,0.05746399983763695,0.054402999579906464,0.05746399983763695,58433.0,0.057787999510765076,0.0569010004401207
2019-07-29 00:00:00,0.05144599825143814,0.04743799939751625,0.05144599825143814,157990.0,0.05854399874806404,0.0574599988758564
2019-07-30 00:00:00,0.051566001027822495,0.0454769991338253,0.051566001027822495,167290.0,0.0581279993057251,0.05144999921321869
2019-07-31 00:00:00,0.05491900071501732,0.05056300014257431,0.05491900071501732,69073.0,0.05649400129914284,0.05156800150871277
2019-08-01 00:00:00,0.05598499998450279,0.049779001623392105,0.05598499998450279,150132.0,0.05653800070285797,0.05495300143957138
2019-08-02 00:00:00,0.05694900080561638,0.05508600175380707,0.05694900080561638,63543.0,0.05855799838900566,0.05598599836230278
2019-08-03 00:00:00,0.05528400093317032,0.052035000175237656,0.05528400093317032,92181.0,0.059769000858068466,0.05694999918341637
2019-08-04 00:00:00,0.05496999993920326,0.05285000056028366,0.05496999993920326,54516.0,0.05721199885010719,0.05528299883008003
2019-08-05 00:00:00,0.0535769984126091,0.0499190017580986,0.0535769984126091,73740.0,0.05871700122952461,0.055125001817941666
2019-08-06 00:00:00,0.05490399897098541,0.05223900079727173,0.05490399897098541,19612.0,0.05801299959421158,0.05355900153517723
2019-08-07 00:00:00,0.06010400131344795,0.053449999541044235,0.06010400131344795,99944.0,0.06227400153875351,0.054896000772714615
2019-08-08 00:00:00,0.06192899867892265,0.05629200115799904,0.06192899867892265,80911.0,0.0620339997112751,0.06010400131344795
2019-08-09 00:00:00,0.05887199938297272,0.05784500017762184,0.05887199938297272,96066.0,0.06194400042295456,0.06187700107693672
2019-08-10 00:00:00,0.05900400131940842,0.05885300040245056,0.05900400131940842,63407.0,0.06413699686527252,0.05887199938297272
2019-08-11 00:00:00,0.0662200003862381,0.05894000083208084,0.0662200003862381,99078.0,0.0695749968290329,0.0590130016207695
2019-08-12 00:00:00,0.06241299957036972,0.06007400155067444,0.06241299957036972,69894.0,0.07482399791479111,0.06537000089883804
2019-08-13 00:00:00,0.07091700285673141,0.0619329996407032,0.07091700285673141,111557.0,0.0715240016579628,0.062254998832941055
2019-08-14 00:00:00,0.06661000102758408,0.06542400270700455,0.06661000102758408,98190.0,0.0755539983510971,0.07089599967002869
2019-08-15 00:00:00,0.06615500152111053,0.06327400356531143,0.06615500152111053,99779.0,0.06922899931669235,0.06661000102758408
2019-08-16 00:00:00,0.0651639997959137,0.06354299932718277,0.0651639997959137,59378.0,0.07010000199079514,0.06615400314331055
2019-08-17 00:00:00,0.07126999646425247,0.06343799829483032,0.07126999646425247,55850.0,0.07132700085639954,0.0651710033416748
